EDP_lv	0.270145774
VePref	0.13245882299999984
Rpulm	0.11788012400000004
pulmOrifice_area	0.11611283300000026
a_ventricles	0.0969911890000002
Rsys	0.09095557299999994
PaPref	0.08538623000000006
k_peri	0.04562062299999995
AoPref	0.027539875999999956
Tref_lvrv	0.023002266999999972
a_atria	0.012624024999999995
aortic_area	0.012391191000000005
kArt	0.006812854999999995
perm50_V	0.005017314999999997
sysOrifice_area	0.004759013000000005
ca50_V	0.0036125109999999997
TRPN_n_V	0.003566875999999999
dr_V	0.0026342979999999967
PCa_b	0.002361325
Tref_V	0.0021894659999999984
EDP_rv	0.0021827839999999992
TOT_A_V	0.0018288110000000014
Gncx_b	0.00164757
TRPN_n_A	0.0015050290000000006
mu_V	0.0014879870000000003
wfrac_V	0.0012312949999999986
nperm_A	0.0011140049999999995
nperm_V	0.0007429280000000001
AV_delay	0.0006888750000000011
ca50_A	0.0006797460000000006
ktm_unblock	0.0006443910000000001
g_CaL	0.0006152929999999992
CV_atria	0.0005336879999999994
CV_ventricles	0.0005254679999999994
trpnmax	0.00048400799999999996
perm50_A	0.00041568899999999996
dr_A	0.0002853430000000002
maxTrpn	0.00017005399999999997
wfrac_A	0.00011261199999999999
tricuspid_area	9.950399999999996e-05
phi	8.515299999999996e-05
Tref_A	7.410199999999984e-05
mitral_area	5.9594999999999974e-05
mu_A	2.7877000000000072e-05
maxI_up	1.336400000000001e-05
TOT_A_A	8.376999999999981e-06
