PaPref	0.3654591189999996
Rpulm	0.18819353399999997
VePref	0.16796047799999989
Rsys	0.14116960299999987
AoPref	0.04535857499999998
pulmOrifice_area	0.04021376799999999
a_ventricles	0.029350909999999994
kArt	0.025822006999999977
aortic_area	0.022595833999999988
Tref_lvrv	0.020950988000000018
dr_V	0.02024727299999999
TOT_A_V	0.019080590000000015
sysOrifice_area	0.012381069999999985
mu_V	0.010980061000000004
k_peri	0.00552061
ktm_unblock	0.004121205999999998
wfrac_V	0.004045833000000002
Tref_V	0.002993949999999998
EDP_lv	0.0020709620000000017
perm50_V	0.001470947
ca50_V	0.0013896890000000023
PCa_b	0.0013201209999999992
ca50_A	0.0010955490000000006
Gncx_b	0.0009719260000000003
a_atria	0.0008551789999999987
maxTrpn	0.0008402319999999999
perm50_A	0.0007306590000000003
trpnmax	0.0004022960000000006
g_CaL	0.0003876650000000001
Tref_A	0.0003708770000000003
nperm_A	0.00029710100000000046
wfrac_A	0.00026514700000000003
AV_delay	0.00025962700000000007
mu_A	0.00020529400000000015
tricuspid_area	0.000158157
TOT_A_A	0.00010995800000000003
mitral_area	0.0001049240000000002
dr_A	9.279100000000012e-05
phi	8.811700000000005e-05
CV_atria	5.170700000000003e-05
EDP_rv	3.592700000000004e-05
TRPN_n_A	3.170299999999999e-05
CV_ventricles	2.1938000000000006e-05
nperm_V	1.5009000000000057e-05
maxI_up	1.0498000000000004e-05
TRPN_n_V	3.881999999999993e-06
