Rsys	0.7807524570000001
aortic_area	0.08866924700000008
kArt	0.07210512899999999
AoPref	0.046587171999999955
VePref	0.01705483400000002
PaPref	0.016051225000000002
pulmOrifice_area	0.011364125000000017
a_ventricles	0.004673048999999999
Rpulm	0.004031760999999996
EDP_lv	0.0031840429999999984
k_peri	0.002906658999999997
perm50_V	0.0009414149999999996
sysOrifice_area	0.0008558429999999995
maxTrpn	0.0005494080000000004
ca50_V	0.0005106800000000002
Tref_V	0.0004996850000000006
PCa_b	0.0004568920000000005
ca50_A	0.0003255490000000006
Gncx_b	0.00024251099999999994
TOT_A_V	0.00016466699999999996
nperm_V	0.0001284600000000002
trpnmax	9.679400000000008e-05
g_CaL	9.429800000000002e-05
AV_delay	9.262999999999988e-05
perm50_A	8.065999999999999e-05
tricuspid_area	7.521599999999997e-05
mu_A	7.057999999999996e-05
dr_V	6.31479999999999e-05
Tref_lvrv	5.547300000000004e-05
wfrac_A	5.3717000000000136e-05
EDP_rv	4.823400000000006e-05
dr_A	4.301900000000005e-05
a_atria	4.060799999999998e-05
CV_ventricles	3.8783000000000045e-05
mu_V	3.8188000000000055e-05
TOT_A_A	3.544300000000007e-05
Tref_A	3.186399999999998e-05
TRPN_n_A	2.8525999999999987e-05
nperm_A	2.2216000000000012e-05
phi	1.9231000000000026e-05
CV_atria	1.4523000000000012e-05
TRPN_n_V	1.3629000000000016e-05
maxI_up	1.2455000000000024e-05
mitral_area	1.1345000000000024e-05
ktm_unblock	1.127300000000001e-05
wfrac_V	4.773000000000001e-06
