Rpulm	0.2011127329999998
EDP_lv	0.18297767199999995
k_peri	0.18279969899999984
Tref_lvrv	0.11921175600000006
Rsys	0.07106230700000006
EDP_rv	0.060055709
VePref	0.04363801900000002
a_ventricles	0.04054599200000006
PaPref	0.035954311
perm50_V	0.03307422199999999
Tref_V	0.024960264999999978
ca50_V	0.022248567000000018
pulmOrifice_area	0.019871765999999985
Gncx_b	0.016606909999999985
PCa_b	0.015267182000000011
AoPref	0.012310378999999993
ktm_unblock	0.011292319000000016
dr_V	0.009828706000000005
TOT_A_V	0.0068957319999999964
trpnmax	0.004223163000000001
nperm_V	0.002040614999999999
kArt	0.0019356780000000012
mu_V	0.0012572950000000005
a_atria	0.0011129500000000001
wfrac_V	0.0010043109999999995
ca50_A	0.000851401
aortic_area	0.0008131130000000013
perm50_A	0.0007991129999999989
sysOrifice_area	0.0006307899999999986
phi	0.0005966610000000001
AV_delay	0.0005937739999999999
g_CaL	0.000590245
TRPN_n_V	0.0004745210000000001
TRPN_n_A	0.00045692000000000036
mitral_area	0.0003952110000000005
CV_atria	0.00028398899999999963
wfrac_A	0.00024041500000000006
TOT_A_A	0.00022642200000000005
maxI_up	0.00016217699999999962
Tref_A	9.651199999999995e-05
mu_A	8.710800000000001e-05
nperm_A	8.620999999999991e-05
maxTrpn	5.9530999999999915e-05
dr_A	5.294499999999996e-05
CV_ventricles	3.0393999999999997e-05
tricuspid_area	1.6556000000000016e-05
