Rpulm	0.46217328999999946
VePref	0.22882138900000007
Rsys	0.11663157499999996
pulmOrifice_area	0.1024964270000001
AoPref	0.06917767000000001
PaPref	0.03485354999999999
a_ventricles	0.034133287
EDP_lv	0.030292424
kArt	0.024543750000000003
aortic_area	0.023491565000000013
sysOrifice_area	0.01872863300000001
Tref_lvrv	0.002509513000000002
k_peri	0.002310085000000002
a_atria	0.0005631040000000001
AV_delay	0.0003050530000000001
dr_V	0.00019596999999999987
TRPN_n_V	0.00018540000000000012
CV_ventricles	0.00011288600000000015
EDP_rv	0.00011200899999999998
phi	0.00011083600000000012
tricuspid_area	0.000103802
maxTrpn	0.00010239799999999994
wfrac_V	0.00010190000000000004
Tref_A	8.987499999999991e-05
TOT_A_A	8.339199999999981e-05
ca50_A	7.732199999999991e-05
mitral_area	7.262899999999994e-05
ktm_unblock	7.057499999999991e-05
perm50_V	6.573899999999995e-05
PCa_b	6.070099999999989e-05
perm50_A	5.6544000000000006e-05
ca50_V	5.488500000000002e-05
nperm_V	4.888900000000008e-05
dr_A	4.41350000000001e-05
nperm_A	4.134899999999998e-05
mu_A	3.753000000000002e-05
TOT_A_V	3.2327000000000024e-05
Tref_V	2.9377000000000037e-05
g_CaL	2.7808999999999998e-05
trpnmax	2.3005000000000035e-05
TRPN_n_A	2.255600000000001e-05
wfrac_A	1.808600000000001e-05
maxI_up	1.757900000000003e-05
Gncx_b	1.6124000000000024e-05
mu_V	1.3112000000000036e-05
CV_atria	1.1772000000000012e-05
