CV_ventricles	1.0075961860000007
a_ventricles	0.03199604400000001
k_peri	0.006894905000000004
EDP_lv	0.0013752699999999985
dr_A	0.0005118509999999996
EDP_rv	0.0002622249999999996
TOT_A_A	0.00021043699999999976
a_atria	0.00014383899999999985
nperm_V	6.469800000000001e-05
TOT_A_V	5.881900000000004e-05
Tref_lvrv	5.7459000000000034e-05
Tref_V	5.253200000000002e-05
tricuspid_area	4.7663000000000035e-05
TRPN_n_A	4.028200000000005e-05
PCa_b	3.837200000000005e-05
PaPref	3.646600000000002e-05
maxI_up	2.8555000000000044e-05
VePref	2.6924000000000073e-05
TRPN_n_V	2.688499999999999e-05
Gncx_b	2.6600000000000013e-05
ca50_A	2.4880000000000046e-05
AoPref	2.157e-05
maxTrpn	2.148499999999999e-05
phi	1.827900000000003e-05
mitral_area	1.755200000000003e-05
sysOrifice_area	1.4106000000000032e-05
ca50_V	1.3608000000000077e-05
ktm_unblock	1.2319000000000015e-05
AV_delay	1.121100000000001e-05
CV_atria	1.042e-05
mu_A	8.425000000000015e-06
aortic_area	7.679999999999989e-06
trpnmax	7.215999999999981e-06
wfrac_A	5.495999999999972e-06
wfrac_V	5.017999999999975e-06
Rsys	4.996999999999969e-06
pulmOrifice_area	4.177999999999985e-06
dr_V	4.002999999999988e-06
perm50_A	3.891999999999984e-06
perm50_V	3.7650000000000033e-06
Rpulm	2.949999999999988e-06
mu_V	1.718e-06
Tref_A	1.3570000000000012e-06
g_CaL	1.302999999999998e-06
nperm_A	1.2210000000000043e-06
kArt	1.0730000000000097e-06
