Rpulm	0.3694253190000002
PaPref	0.23873493199999998
VePref	0.17799184300000012
Rsys	0.13603629600000014
AoPref	0.04586409799999992
pulmOrifice_area	0.04380342399999999
a_ventricles	0.027638327999999955
kArt	0.024011169999999995
aortic_area	0.020080765000000018
sysOrifice_area	0.015050997000000017
Tref_lvrv	0.0064983319999999895
k_peri	0.005317488999999995
EDP_lv	0.005262065999999998
dr_V	0.0023211679999999985
TOT_A_V	0.002026912999999999
mu_V	0.000873951
perm50_V	0.0008370850000000004
a_atria	0.0008241580000000003
Tref_V	0.0007677420000000006
ca50_A	0.000686706
ktm_unblock	0.0006351200000000011
ca50_V	0.000627567000000001
PCa_b	0.0006056720000000003
perm50_A	0.00048742500000000037
maxTrpn	0.0004809499999999998
Gncx_b	0.00038280000000000014
AV_delay	0.00037725999999999943
wfrac_V	0.00034480199999999963
Tref_A	0.00024977099999999987
g_CaL	0.00022047799999999992
mu_A	0.00012755899999999977
tricuspid_area	0.0001221909999999999
CV_ventricles	9.595099999999994e-05
dr_A	9.5549e-05
wfrac_A	9.427700000000002e-05
TOT_A_A	6.661499999999992e-05
trpnmax	6.357599999999999e-05
phi	5.557599999999995e-05
EDP_rv	4.760799999999999e-05
CV_atria	4.069000000000004e-05
mitral_area	3.477000000000002e-05
nperm_A	3.229100000000001e-05
maxI_up	1.857600000000004e-05
nperm_V	9.450000000000008e-06
TRPN_n_V	7.304000000000014e-06
TRPN_n_A	4.416999999999996e-06
