Rpulm	0.42897608800000053
VePref	0.21136735999999992
Rsys	0.131314184
PaPref	0.10376376799999998
pulmOrifice_area	0.07434113999999996
AoPref	0.06118784200000007
a_ventricles	0.03181966900000001
kArt	0.025838820000000002
aortic_area	0.02373419500000001
sysOrifice_area	0.017838299999999967
EDP_lv	0.015348240999999993
Tref_lvrv	0.004382120000000003
k_peri	0.003590036999999998
a_atria	0.0007169100000000006
TOT_A_V	0.0004989980000000005
perm50_V	0.0003919160000000006
AV_delay	0.000317128
PCa_b	0.000311043
ca50_V	0.0002908880000000004
ktm_unblock	0.0002598899999999998
dr_V	0.00024081799999999993
ca50_A	0.00023943999999999973
mu_V	0.0002039509999999999
maxTrpn	0.00019057799999999992
perm50_A	0.00015672999999999986
Gncx_b	0.00011735199999999996
Tref_V	0.00011031200000000004
mu_A	9.107299999999999e-05
nperm_V	8.154699999999998e-05
CV_ventricles	7.541900000000002e-05
dr_A	7.516600000000002e-05
g_CaL	7.508799999999996e-05
wfrac_A	6.822600000000005e-05
tricuspid_area	5.516100000000007e-05
Tref_A	5.360599999999998e-05
TRPN_n_V	4.314200000000003e-05
maxI_up	2.6178000000000047e-05
EDP_rv	2.5049000000000048e-05
nperm_A	2.3166000000000032e-05
CV_atria	2.2594000000000045e-05
TOT_A_A	1.880200000000001e-05
phi	1.3987000000000056e-05
mitral_area	1.3476000000000013e-05
wfrac_V	9.974000000000025e-06
TRPN_n_A	6.403999999999999e-06
trpnmax	2.1819999999999996e-06
