Rsys	0.5667890739999992
a_ventricles	0.2074114080000001
EDP_lv	0.05600979099999993
k_peri	0.04676309700000002
dr_V	0.043716531000000045
VePref	0.03668820500000002
perm50_V	0.021404705000000048
pulmOrifice_area	0.019071974999999994
Rpulm	0.014466416999999992
TOT_A_V	0.014262971000000003
PaPref	0.013680722999999997
ca50_V	0.012217818000000005
Tref_V	0.011335422000000012
PCa_b	0.01083862300000001
kArt	0.008709958999999993
Gncx_b	0.008425940999999996
sysOrifice_area	0.0074709590000000105
aortic_area	0.006802593000000004
phi	0.005717200000000005
mu_V	0.005189873999999993
trpnmax	0.004553831000000003
nperm_V	0.0038938629999999996
AoPref	0.0036508429999999995
CV_ventricles	0.0025211369999999997
a_atria	0.0024711959999999993
mu_A	0.0018355550000000013
wfrac_V	0.0018331460000000006
Tref_lvrv	0.0016884320000000003
wfrac_A	0.0013447390000000015
ktm_unblock	0.0011408159999999996
CV_atria	0.0009973740000000003
Tref_A	0.0009807550000000011
EDP_rv	0.000916131
maxTrpn	0.0007437590000000002
TOT_A_A	0.0006432040000000004
dr_A	0.0005294899999999994
ca50_A	0.0003677069999999999
AV_delay	0.00022762100000000033
g_CaL	0.00019370600000000003
TRPN_n_A	7.348800000000005e-05
nperm_A	6.566700000000002e-05
tricuspid_area	6.0526999999999924e-05
mitral_area	3.7473000000000046e-05
perm50_A	1.941299999999998e-05
maxI_up	1.4471000000000069e-05
TRPN_n_V	8.53899999999999e-06
