EDP_lv	0.3330839869999996
Rpulm	0.2014513820000002
VePref	0.1400075570000001
pulmOrifice_area	0.09527826899999993
PaPref	0.07637634899999987
Rsys	0.06470870200000002
AoPref	0.03362246500000001
Tref_lvrv	0.02558309299999997
k_peri	0.01780168200000001
a_ventricles	0.015366035000000004
sysOrifice_area	0.012377015000000012
a_atria	0.009606539000000004
aortic_area	0.005756644999999998
kArt	0.005750610000000001
ca50_V	0.004137207999999989
perm50_V	0.0039060550000000003
Gncx_b	0.0026456560000000027
Tref_V	0.0024831900000000014
PCa_b	0.0019946599999999997
EDP_rv	0.0018543880000000004
TOT_A_V	0.0015758430000000015
dr_V	0.0009099299999999992
TRPN_n_A	0.0006675429999999988
ca50_A	0.0006286810000000002
g_CaL	0.00046392700000000015
perm50_A	0.0002419120000000001
ktm_unblock	0.00023980900000000014
TRPN_n_V	0.0002247689999999999
AV_delay	0.00019572700000000003
nperm_A	0.0001399339999999999
dr_A	0.00013666099999999986
CV_ventricles	0.0001124710000000001
mitral_area	0.000112263
wfrac_V	0.00011174299999999984
nperm_V	9.914000000000006e-05
phi	7.422900000000008e-05
tricuspid_area	6.845900000000002e-05
maxTrpn	6.443699999999997e-05
TOT_A_A	5.912600000000007e-05
CV_atria	5.7767000000000065e-05
wfrac_A	5.520600000000007e-05
mu_A	4.255700000000003e-05
trpnmax	3.9762000000000105e-05
Tref_A	3.953100000000006e-05
mu_V	1.546900000000001e-05
maxI_up	2.5849999999999977e-06
