Rsys	0.5665898439999997
k_peri	0.10416759900000008
a_atria	0.10106401700000013
VePref	0.10054622299999989
EDP_lv	0.05228178399999994
EDP_rv	0.03738282500000005
a_ventricles	0.016011282000000012
PaPref	0.015469798000000003
AoPref	0.01133253
sysOrifice_area	0.011134820999999987
perm50_V	0.010928993
Tref_V	0.00992977299999999
aortic_area	0.008838180999999999
ca50_V	0.008154313999999994
ca50_A	0.008057123000000005
pulmOrifice_area	0.007346835
kArt	0.006953714999999999
g_CaL	0.005891313999999997
PCa_b	0.005115661999999988
Rpulm	0.004720917999999994
TRPN_n_A	0.004567753
Tref_lvrv	0.004046954
perm50_A	0.0035290289999999978
Gncx_b	0.0033131250000000027
dr_V	0.0022688449999999963
nperm_A	0.0018137170000000007
TOT_A_V	0.0017377049999999998
AV_delay	0.0015722549999999998
nperm_V	0.0015221880000000024
phi	0.001250522000000001
Tref_A	0.0006991099999999997
trpnmax	0.0006789869999999993
CV_atria	0.0005090780000000004
maxTrpn	0.0004851469999999997
maxI_up	0.0003929209999999999
ktm_unblock	0.000336492
wfrac_A	0.00032113899999999953
mu_A	0.00023192800000000017
dr_A	0.00017670100000000043
mitral_area	0.00015725099999999996
wfrac_V	0.00013414199999999994
CV_ventricles	5.772099999999999e-05
TOT_A_A	3.895100000000009e-05
tricuspid_area	3.401200000000001e-05
TRPN_n_V	3.074500000000004e-05
mu_V	4.796e-06
