Rpulm	0.43285736351695453
EDP_lv	0.13056679865429527
Rsys	0.11436366106705749
Tref_lvrv	0.06757264561461264
PaPref	0.06512737305129311
EDP_rv	0.04475657181632817
VePref	0.041980249374709434
k_peri	0.03326519129999376
a_ventricles	0.02520729136780372
perm50_V	0.015770738412621648
ca50_V	0.011723577810989821
Tref_V	0.0102990183474393
pulmOrifice_area	0.007926861262635915
AoPref	0.007098900862595132
kArt	0.0066666093618707
PCa_b	0.005306685417010743
Gncx_b	0.005210799139069056
aortic_area	0.004880821816081462
dr_V	0.0033961243821172275
TOT_A_V	0.003323442620364454
sysOrifice_area	0.0026490314580016753
nperm_V	0.0014248439453284814
mu_V	0.0011385917824267892
trpnmax	0.0011216785724789391
TRPN_n_V	0.0009728767234870372
ktm_unblock	0.0006438108890218001
AV_delay	0.0003248965106390617
a_atria	0.0002572726818941735
Tref_A	0.0002465212892198771
tricuspid_area	0.00023817282105084993
ca50_A	0.0002328186047983374
TOT_A_A	0.00019891991654748917
maxTrpn	0.0001535746206018688
phi	0.00014042840633411607
CV_ventricles	0.00011497950221507901
perm50_A	0.00010792599481462606
g_CaL	9.36892515702277e-05
dr_A	8.044875251439124e-05
TRPN_n_A	7.204280595775359e-05
wfrac_V	6.633570579990522e-05
mitral_area	3.231180929106141e-05
CV_atria	2.9521254250653948e-05
nperm_A	2.4723026426884552e-05
maxI_up	2.446404227710856e-05
wfrac_A	1.1890133262069507e-05
mu_A	3.241844475582054e-06
