Rpulm	0.48058504715155237
Rsys	0.16180777436594973
EDP_lv	0.12695799247510148
Tref_lvrv	0.05340981319453541
k_peri	0.04294781197842101
perm50_V	0.032277406623417486
VePref	0.030985155938026917
Tref_V	0.029220368831730525
ca50_V	0.028051704019001637
PaPref	0.015359553914906137
Gncx_b	0.012999858116801278
a_ventricles	0.01226320127693009
PCa_b	0.01021823810690299
dr_V	0.010206837792972455
EDP_rv	0.008698337082033656
aortic_area	0.008678154420266152
TOT_A_V	0.008252695070254171
trpnmax	0.008201954918000739
a_atria	0.005132729969106491
kArt	0.004494311907311265
ktm_unblock	0.004303374602093001
nperm_V	0.004035993966358983
g_CaL	0.0033129648112018243
perm50_A	0.003204909910131627
AoPref	0.0027192468250857287
ca50_A	0.0026603833811200558
mu_V	0.002653062387611929
sysOrifice_area	0.002377531664984581
pulmOrifice_area	0.0010293999534263997
maxTrpn	0.0009217294211590782
TRPN_n_A	0.0007181113976053865
nperm_A	0.0007159653639818149
CV_atria	0.0006822956261963915
TRPN_n_V	0.0003919917954100076
Tref_A	0.00034571820040413904
phi	0.0002971683696638239
TOT_A_A	0.000255853656880817
mu_A	0.00015825392297544728
tricuspid_area	0.00014004561441283
wfrac_V	0.00012333978365724614
mitral_area	8.053456373084156e-05
dr_A	5.038107225332402e-05
AV_delay	4.3115907006033935e-05
CV_ventricles	2.2595157759630856e-05
maxI_up	2.1066980795740354e-05
wfrac_A	6.964550137070502e-06
