Rsys	0.38936365568195447
VePref	0.1819672390879068
PaPref	0.07922674179533086
AoPref	0.057774323546266874
Rpulm	0.03684805734419338
kArt	0.0367647528246192
aortic_area	0.030211519148427988
pulmOrifice_area	0.02792571242529996
sysOrifice_area	0.013525430084945568
Tref_lvrv	0.009333504434826117
a_ventricles	0.006140853196725569
EDP_rv	0.0036964034628130427
EDP_lv	0.0016044000163531959
CV_atria	0.0014636529019719745
tricuspid_area	0.0013786979161520357
perm50_V	0.0007108265349185986
TOT_A_A	0.0006797066888080475
Tref_V	0.0006371159245523619
dr_A	0.000580002557085313
a_atria	0.0005443402501851148
k_peri	0.0005393411860506537
perm50_A	0.0004875459326033081
AV_delay	0.00042635808996816454
Tref_A	0.0004093721004237657
ca50_V	0.0004033392931687642
PCa_b	0.000400584235226353
mu_A	0.0003299576809786537
Gncx_b	0.0003288929326906697
wfrac_A	0.00031787879041436857
TOT_A_V	0.000299780979517036
ca50_A	0.0002930417127313663
phi	0.0002845220844639161
trpnmax	0.00021413894953709796
maxTrpn	0.0002063540784894603
CV_ventricles	0.00017850737463180377
ktm_unblock	0.00016828848139286543
nperm_V	0.00015346150101142584
g_CaL	0.00010272332817985841
TRPN_n_V	9.772315909162328e-05
TRPN_n_A	3.3609045857736604e-05
maxI_up	3.2141367636705e-05
mu_V	3.158067895011093e-05
nperm_A	2.631502102247303e-05
wfrac_V	2.117709906742243e-05
mitral_area	1.4658718702805647e-05
dr_V	1.0133354265747229e-05
