Rsys	0.6503907245017928
aortic_area	0.08132336579185848
kArt	0.0650348083422039
AoPref	0.029084048351725823
Rpulm	0.011008646105361685
VePref	0.007812991152381784
PaPref	0.007298365256538332
pulmOrifice_area	0.00365816959737863
k_peri	0.0036561063975825586
ca50_V	0.003326502727561188
perm50_V	0.0032151338927418316
Tref_V	0.0027311323376038297
a_ventricles	0.001810931706130512
Gncx_b	0.0017190168352877034
PCa_b	0.0016312244237443702
trpnmax	0.0008130881268536417
ca50_A	0.0006440291831957908
EDP_lv	0.0006133287409320483
g_CaL	0.0005401268111396582
TOT_A_V	0.0004894890647902064
ktm_unblock	0.00042188815961383765
maxTrpn	0.0003697496045787559
dr_V	0.00034747598980681293
perm50_A	0.0003354562958868118
Tref_A	0.0002760448637263627
TRPN_n_A	0.00026932366247010955
sysOrifice_area	0.0002572763652862495
Tref_lvrv	0.00013813351474129971
tricuspid_area	0.00012969802461676918
AV_delay	0.00012365948754905183
phi	7.431631866837038e-05
CV_atria	7.12647354928205e-05
maxI_up	6.662322905606914e-05
CV_ventricles	6.528381472195066e-05
EDP_rv	6.289725330317637e-05
TRPN_n_V	5.625228809726591e-05
nperm_A	4.507073547842582e-05
mu_A	4.447753611660013e-05
dr_A	4.1083383147130674e-05
mu_V	3.468231225539823e-05
nperm_V	3.359194234847818e-05
TOT_A_A	2.5718969271246517e-05
a_atria	1.235907804824209e-05
mitral_area	1.0925632568160877e-05
wfrac_A	9.407185383190163e-06
wfrac_V	8.476577081079068e-06
