CV_ventricles	0.9552160747366168
a_ventricles	0.046787351353750374
k_peri	0.023639367185281666
EDP_lv	0.010754224930434543
a_atria	0.0029898374258722988
EDP_rv	0.0019198104308525846
PCa_b	0.00015688817305230845
Gncx_b	8.945090494805499e-05
VePref	7.118122420382319e-05
tricuspid_area	6.802865604524301e-05
phi	6.5147228185935e-05
maxI_up	5.7132150861406356e-05
TOT_A_A	5.6456668159344336e-05
TRPN_n_V	5.345290526261585e-05
nperm_V	4.970197081657755e-05
AoPref	4.900233597838707e-05
AV_delay	4.183305314921259e-05
g_CaL	4.063410058126202e-05
nperm_A	3.529445560565431e-05
mu_A	3.5282968386832446e-05
Tref_lvrv	3.106181334676831e-05
perm50_V	2.6231343009518975e-05
Rpulm	2.5918738375542385e-05
dr_A	2.3922606437156194e-05
ktm_unblock	2.245250175474982e-05
aortic_area	1.425799660063043e-05
PaPref	1.3219845699423956e-05
TRPN_n_A	1.3028496383713633e-05
TOT_A_V	1.263495197012398e-05
maxTrpn	1.2575036262606669e-05
perm50_A	1.1014386106753616e-05
ca50_V	1.0654587636111588e-05
mu_V	1.0508420985247007e-05
Tref_A	1.0137251018715887e-05
mitral_area	8.766185905941486e-06
kArt	5.7226778881387615e-06
Tref_V	5.251309048184773e-06
pulmOrifice_area	4.857249653596989e-06
wfrac_A	4.277511277700231e-06
wfrac_V	4.227275829871956e-06
Rsys	3.2107060025949466e-06
trpnmax	2.5704231044754404e-06
sysOrifice_area	2.3502621527550842e-06
ca50_A	1.5698173169708682e-06
CV_atria	1.1485819718563669e-06
dr_V	7.24137638945599e-07
