CV_atria	0.964995456000001
a_ventricles	0.01220594899999999
EDP_lv	0.011526944000000011
k_peri	0.0029951900000000026
a_atria	6.845399999999996e-05
AoPref	6.842100000000007e-05
TOT_A_V	5.4525999999999986e-05
nperm_V	4.391100000000008e-05
EDP_rv	4.240800000000008e-05
sysOrifice_area	4.051400000000004e-05
g_CaL	2.697200000000005e-05
trpnmax	2.054900000000003e-05
Tref_lvrv	1.968000000000005e-05
dr_A	1.829200000000002e-05
TOT_A_A	1.824500000000001e-05
mitral_area	1.8046000000000037e-05
mu_V	1.1300000000000014e-05
CV_ventricles	1.076700000000001e-05
Rpulm	1.0200000000000018e-05
PaPref	9.868999999999993e-06
ca50_A	8.536000000000004e-06
Tref_V	8.043999999999993e-06
VePref	7.769999999999988e-06
tricuspid_area	7.728999999999978e-06
wfrac_V	7.602000000000003e-06
maxTrpn	7.577999999999991e-06
pulmOrifice_area	7.030999999999994e-06
aortic_area	6.7509999999999825e-06
wfrac_A	6.668999999999978e-06
TRPN_n_A	6.536999999999989e-06
ktm_unblock	6.0859999999999964e-06
AV_delay	5.583999999999998e-06
maxI_up	4.270999999999991e-06
TRPN_n_V	4.247999999999994e-06
PCa_b	3.934999999999982e-06
dr_V	3.5679999999999835e-06
Rsys	3.4769999999999864e-06
kArt	3.069999999999989e-06
perm50_A	2.372999999999999e-06
phi	2.2819999999999957e-06
Gncx_b	2.057000000000003e-06
nperm_A	1.6809999999999982e-06
mu_A	1.5309999999999977e-06
ca50_V	1.1230000000000058e-06
perm50_V	9.680000000000145e-07
Tref_A	4.790000000000036e-07
