Rsys	0.35364296499999964
EDP_lv	0.3005923480000002
a_ventricles	0.1741432740000002
kArt	0.03728827499999999
AoPref	0.03505296100000004
Rpulm	0.029974472000000033
aortic_area	0.026508372999999953
perm50_V	0.013229462000000004
ca50_V	0.013172650000000004
k_peri	0.009928512000000009
Tref_V	0.00915986099999999
Gncx_b	0.008059688000000002
VePref	0.008037716000000002
PCa_b	0.008023080999999993
pulmOrifice_area	0.004926033000000003
PaPref	0.004296483000000001
dr_V	0.0031207560000000023
TOT_A_V	0.002814534999999997
trpnmax	0.0024126590000000023
Tref_lvrv	0.0021772350000000044
EDP_rv	0.0020632480000000028
sysOrifice_area	0.0018640649999999977
ktm_unblock	0.0017858730000000008
TRPN_n_V	0.0012474269999999995
mu_V	0.0008487839999999997
perm50_A	0.0006718309999999989
maxTrpn	0.0005011530000000001
ca50_A	0.0004733829999999999
nperm_V	0.0003195349999999998
maxI_up	0.00030583199999999975
CV_atria	0.0002516580000000002
g_CaL	0.00019835999999999945
nperm_A	0.00018882699999999978
a_atria	0.00017295999999999986
tricuspid_area	0.00016001399999999975
mitral_area	0.00015689399999999998
TRPN_n_A	0.00015182100000000004
AV_delay	0.0001358280000000001
phi	0.0001356939999999999
Tref_A	0.00010265699999999996
TOT_A_A	7.467300000000001e-05
wfrac_V	6.013599999999999e-05
CV_ventricles	4.9207e-05
dr_A	4.316700000000003e-05
mu_A	2.1845000000000022e-05
wfrac_A	8.994000000000014e-06
