Rsys	0.8336188279999996
AoPref	0.04488766199999998
kArt	0.025914302000000018
Rpulm	0.02560226899999999
aortic_area	0.018387168999999967
VePref	0.017194278999999965
PaPref	0.01041957500000001
k_peri	0.0067978080000000015
pulmOrifice_area	0.006351199000000002
Tref_V	0.006086453
perm50_V	0.004977630999999997
ca50_V	0.004881378000000003
a_ventricles	0.004624880999999994
Gncx_b	0.002743259999999998
PCa_b	0.002703239000000003
dr_V	0.0020904599999999984
EDP_lv	0.0015015810000000003
trpnmax	0.0013788180000000004
ca50_A	0.001172529999999999
TOT_A_V	0.0011544999999999995
sysOrifice_area	0.001113438
ktm_unblock	0.000919987
g_CaL	0.000894971
maxTrpn	0.00061804
Tref_lvrv	0.0005929029999999996
perm50_A	0.000576482
TRPN_n_A	0.000514901
Tref_A	0.00047345000000000015
mu_V	0.000416984
a_atria	0.0002621180000000001
AV_delay	0.00021253200000000006
nperm_V	0.00018812599999999989
tricuspid_area	0.00018539800000000003
CV_atria	0.00014314099999999987
wfrac_V	0.00014140500000000018
nperm_A	0.000140521
mu_A	0.000132528
EDP_rv	0.00011148899999999996
maxI_up	0.00011031099999999982
phi	0.00010855900000000011
CV_ventricles	7.083699999999993e-05
TOT_A_A	5.102800000000004e-05
wfrac_A	2.0451000000000025e-05
dr_A	1.8117000000000016e-05
TRPN_n_V	1.5679e-05
mitral_area	9.763000000000003e-06
