Rpulm	0.5556014
VePref	0.1954967760000001
Rsys	0.12216604400000002
AoPref	0.06596590400000009
PaPref	0.04220285699999998
kArt	0.025823431999999966
pulmOrifice_area	0.025800494000000004
sysOrifice_area	0.018344214999999987
aortic_area	0.016343659000000003
Tref_lvrv	0.011029796000000003
EDP_lv	0.010197071000000012
a_ventricles	0.0034760810000000046
k_peri	0.0017738629999999994
Tref_V	0.0010685790000000003
TRPN_n_V	0.0010345859999999999
dr_V	0.0009231019999999989
a_atria	0.0007428830000000004
TOT_A_V	0.0005294000000000004
perm50_V	0.0005193299999999998
ktm_unblock	0.00037041299999999983
EDP_rv	0.00029871400000000027
CV_atria	0.0002787570000000001
ca50_V	0.0002630090000000002
nperm_V	0.00022146200000000002
PCa_b	0.00018849700000000006
tricuspid_area	0.0001686249999999998
mu_V	0.00015782700000000006
perm50_A	0.00015508699999999996
wfrac_A	0.0001462439999999999
AV_delay	0.00013266600000000017
g_CaL	0.00012761099999999991
Tref_A	0.00011437300000000005
ca50_A	0.00010820099999999981
CV_ventricles	9.49929999999999e-05
Gncx_b	9.302599999999995e-05
phi	7.763300000000003e-05
TRPN_n_A	7.445699999999991e-05
mitral_area	6.951799999999994e-05
TOT_A_A	3.6662000000000016e-05
maxTrpn	2.7331000000000034e-05
wfrac_V	2.218500000000002e-05
dr_A	2.164700000000003e-05
mu_A	1.6655000000000033e-05
maxI_up	1.283000000000001e-05
trpnmax	1.125200000000003e-05
nperm_A	4.998000000000002e-06
