CV_ventricles	0.8960822750000002
a_ventricles	0.04257430200000007
k_peri	0.026339762999999967
EDP_lv	0.012355955000000007
a_atria	0.003085542999999995
EDP_rv	0.0018552519999999982
PCa_b	0.00014191199999999998
nperm_V	0.000102529
Gncx_b	8.493200000000058e-05
VePref	7.723499999999999e-05
tricuspid_area	6.064099999999999e-05
phi	5.79099999999999e-05
TOT_A_A	5.535399999999993e-05
maxI_up	5.504000000000001e-05
AoPref	5.294000000000009e-05
TRPN_n_V	5.157900000000023e-05
nperm_A	4.463600000000003e-05
AV_delay	4.3629000000000046e-05
g_CaL	4.253200000000017e-05
mu_A	4.075800000000007e-05
Tref_lvrv	3.2502000000000015e-05
Rpulm	2.9081000000000015e-05
ktm_unblock	2.481200000000008e-05
dr_A	2.3093000000000035e-05
perm50_V	2.244600000000005e-05
TRPN_n_A	1.758500000000003e-05
maxTrpn	1.7378000000000022e-05
TOT_A_V	1.4569000000000036e-05
mu_V	1.4202000000000063e-05
wfrac_V	1.4094000000000042e-05
perm50_A	1.404200000000001e-05
aortic_area	1.3035000000000103e-05
PaPref	1.2651000000000017e-05
mitral_area	1.1953000000000018e-05
Tref_A	8.642000000000039e-06
ca50_V	7.469000000000068e-06
Tref_V	5.335999999999942e-06
kArt	5.202999999999937e-06
pulmOrifice_area	5.140999999999965e-06
wfrac_A	5.07399999999997e-06
sysOrifice_area	3.41899999999999e-06
Rsys	3.2679999999999923e-06
trpnmax	2.934999999999985e-06
ca50_A	1.824000000000019e-06
CV_atria	1.235000000000003e-06
dr_V	1.2250000000000025e-06
