Rsys	0.41415501700000007
VePref	0.1646135339999999
Rpulm	0.1348700830000001
k_peri	0.07528154900000006
PaPref	0.06295484599999988
a_ventricles	0.04999228300000002
EDP_rv	0.048211589
AoPref	0.03462466200000002
EDP_lv	0.03161557099999999
a_atria	0.03022806900000001
Tref_lvrv	0.023583091000000014
kArt	0.020936041999999985
sysOrifice_area	0.020866418999999962
aortic_area	0.015141382
pulmOrifice_area	0.01250098800000001
CV_atria	0.0038599380000000046
ktm_unblock	0.001094974000000002
tricuspid_area	0.0010731130000000003
nperm_V	0.001033067
maxTrpn	0.00096555
ca50_A	0.0007565000000000004
Tref_V	0.0006337039999999996
TOT_A_A	0.00037092699999999995
phi	0.000364568
CV_ventricles	0.0002854410000000003
g_CaL	0.00027728199999999995
perm50_V	0.00026521100000000006
mitral_area	0.00024839
TOT_A_V	0.00023431200000000022
maxI_up	0.00021441900000000014
wfrac_V	0.00018218399999999968
AV_delay	0.00015817200000000018
perm50_A	0.00014239499999999994
ca50_V	0.00012499500000000006
mu_V	0.00011140000000000005
dr_A	0.00010511700000000007
trpnmax	0.00010057200000000008
nperm_A	6.955299999999999e-05
wfrac_A	6.239500000000002e-05
TRPN_n_V	5.355399999999992e-05
dr_V	4.3059000000000104e-05
TRPN_n_A	2.974600000000004e-05
PCa_b	2.6717000000000043e-05
Tref_A	2.6176000000000022e-05
mu_A	1.3196000000000038e-05
Gncx_b	1.2726000000000027e-05
