Rsys	0.5045180039999999
Rpulm	0.17669114500000022
k_peri	0.06782526999999998
VePref	0.06089381899999991
Tref_V	0.029870281999999998
Tref_lvrv	0.02896070600000003
EDP_lv	0.027080766
perm50_V	0.024207004000000025
a_ventricles	0.022939693999999965
sysOrifice_area	0.019748904999999994
a_atria	0.018868342
ca50_V	0.017113797999999975
AoPref	0.014830510000000022
PCa_b	0.013060516000000001
ca50_A	0.012429467999999992
Gncx_b	0.012308238999999997
perm50_A	0.010929500999999977
PaPref	0.009416629999999995
trpnmax	0.00798449100000001
TRPN_n_A	0.006494747999999999
g_CaL	0.006350424999999999
dr_V	0.006020325999999996
nperm_V	0.005606282000000007
ktm_unblock	0.004829399999999998
AV_delay	0.004110321999999998
TOT_A_V	0.004065071000000001
wfrac_A	0.0037524890000000008
mu_V	0.0029022499999999977
Tref_A	0.002198309000000001
nperm_A	0.0020282239999999973
maxTrpn	0.001599308999999999
kArt	0.0014722760000000009
TOT_A_A	0.001257235999999999
EDP_rv	0.0012490769999999993
aortic_area	0.0011497490000000016
pulmOrifice_area	0.0010650960000000017
mitral_area	0.0005994479999999994
TRPN_n_V	0.0005158149999999998
maxI_up	0.00034228400000000015
mu_A	0.0003352200000000001
tricuspid_area	0.00027421299999999993
phi	0.00025577399999999985
CV_ventricles	0.0001043440000000002
dr_A	9.514700000000002e-05
wfrac_V	5.158699999999994e-05
CV_atria	2.9491999999999998e-05
