kArt	0.3821180939999999
aortic_area	0.3690454530000004
AoPref	0.06537176900000001
Rsys	0.06513074799999997
Rpulm	0.029133366999999983
VePref	0.019078429000000025
a_ventricles	0.009428538999999991
Tref_V	0.007572090999999992
dr_V	0.007023544000000004
k_peri	0.005929132999999998
pulmOrifice_area	0.004473371
perm50_V	0.004215045
ca50_V	0.003920948999999999
EDP_lv	0.0033790370000000027
PaPref	0.0031650739999999995
ktm_unblock	0.002896796000000001
a_atria	0.002872758000000002
Tref_lvrv	0.002749850000000001
nperm_V	0.0026217899999999984
TOT_A_V	0.002504410000000002
Gncx_b	0.002135236
sysOrifice_area	0.0020702069999999954
PCa_b	0.0016669409999999984
trpnmax	0.001633616
ca50_A	0.001306376000000001
wfrac_V	0.0011300109999999996
g_CaL	0.0008686019999999997
mu_V	0.0006839490000000002
Tref_A	0.0004287760000000005
AV_delay	0.00040236899999999937
perm50_A	0.000377582
TRPN_n_V	0.00035800600000000045
TRPN_n_A	0.000350449
maxTrpn	0.0003215489999999999
mu_A	0.0002663700000000001
CV_atria	0.00016541600000000007
phi	0.0001291489999999999
wfrac_A	0.00011128099999999984
EDP_rv	0.00010274100000000002
TOT_A_A	8.546000000000001e-05
nperm_A	8.039899999999992e-05
maxI_up	7.767099999999989e-05
tricuspid_area	5.659700000000001e-05
mitral_area	4.8511000000000004e-05
CV_ventricles	4.292e-05
dr_A	3.860299999999998e-05
