Rsys	0.5587222539999993
Rpulm	0.18777217600000015
k_peri	0.080333791
VePref	0.06299559599999997
Tref_V	0.03485172599999999
EDP_lv	0.033469836999999995
a_ventricles	0.03002024100000003
Tref_lvrv	0.029851942000000048
perm50_V	0.02524504999999998
sysOrifice_area	0.024656151000000025
ca50_V	0.023744505000000023
a_atria	0.02002543500000001
AoPref	0.014263178000000029
ca50_A	0.01278358300000002
perm50_A	0.011779279999999998
Gncx_b	0.010757470000000009
PaPref	0.010331804000000005
PCa_b	0.009712463999999995
trpnmax	0.0070787620000000015
g_CaL	0.006594162999999995
TRPN_n_A	0.005979991999999998
nperm_V	0.005974943000000004
ktm_unblock	0.0055082789999999935
dr_V	0.004890654000000002
wfrac_A	0.004653865000000006
AV_delay	0.003973779000000003
TOT_A_V	0.0038989239999999963
Tref_A	0.0026884050000000027
nperm_A	0.0020544219999999976
maxTrpn	0.0016127329999999999
kArt	0.001364809999999999
TOT_A_A	0.0013340860000000004
EDP_rv	0.001326568000000001
aortic_area	0.0011693240000000009
pulmOrifice_area	0.0010854660000000002
mu_V	0.0009059330000000007
TRPN_n_V	0.0006502739999999989
mitral_area	0.0006341170000000011
maxI_up	0.0003539180000000004
mu_A	0.00031566799999999985
phi	0.00030767500000000036
tricuspid_area	0.000295129
CV_ventricles	9.724700000000007e-05
dr_A	8.207499999999996e-05
wfrac_V	5.5071999999999984e-05
CV_atria	3.1774000000000065e-05
