Rpulm	0.4831382440000002
PaPref	0.1625190689999998
Rsys	0.1525677919999998
VePref	0.12728996900000003
AoPref	0.03657719600000003
pulmOrifice_area	0.017858827999999993
sysOrifice_area	0.016746005000000005
Tref_lvrv	0.014241600999999987
kArt	0.013883651999999984
aortic_area	0.01087786899999999
Tref_V	0.0046804629999999976
k_peri	0.0045508480000000014
a_ventricles	0.003963302999999992
EDP_lv	0.0032952809999999937
dr_V	0.0030380730000000005
ca50_V	0.002148274999999999
TOT_A_V	0.0019900129999999997
perm50_V	0.0017925069999999977
ktm_unblock	0.0014848010000000024
Gncx_b	0.0008565669999999995
a_atria	0.0006870480000000001
PCa_b	0.0006794999999999995
nperm_V	0.0005078600000000002
g_CaL	0.00036069099999999957
CV_atria	0.00034862100000000035
perm50_A	0.0003293090000000003
wfrac_A	0.0002976959999999998
mu_V	0.0002585379999999995
tricuspid_area	0.00023379200000000027
AV_delay	0.00022801100000000013
Tref_A	0.00020806500000000012
ca50_A	0.00018368600000000031
trpnmax	0.00018268099999999997
mitral_area	0.00016729600000000026
EDP_rv	0.0001619979999999999
TOT_A_A	0.00015856399999999993
wfrac_V	0.00015591400000000008
TRPN_n_V	0.0001476259999999999
CV_ventricles	6.427299999999996e-05
maxTrpn	6.426899999999998e-05
phi	5.975400000000008e-05
TRPN_n_A	5.06400000000001e-05
dr_A	2.3377000000000054e-05
mu_A	2.1021000000000072e-05
maxI_up	1.556000000000002e-05
nperm_A	1.552700000000004e-05
