Rpulm	0.5647865569999998
VePref	0.16053777799999996
Rsys	0.11439140699999992
AoPref	0.054834382000000015
PaPref	0.037067119
pulmOrifice_area	0.023274341999999996
sysOrifice_area	0.020266829999999986
kArt	0.017073994000000006
aortic_area	0.01420118899999998
EDP_lv	0.010336800000000009
Tref_lvrv	0.010152829999999996
a_ventricles	0.003995514999999998
k_peri	0.0019355580000000006
Tref_V	0.0011261479999999991
TRPN_n_V	0.000997743000000002
dr_V	0.0008142009999999999
a_atria	0.0007179460000000001
perm50_V	0.0004976369999999998
TOT_A_V	0.000426194
ktm_unblock	0.0003901659999999999
ca50_V	0.00035222500000000017
EDP_rv	0.00032141900000000014
CV_atria	0.0002751930000000001
nperm_V	0.00024445900000000015
perm50_A	0.00015995799999999995
tricuspid_area	0.00014866699999999998
wfrac_A	0.00013563499999999994
AV_delay	0.00013110699999999988
PCa_b	0.00012600099999999988
g_CaL	0.00012139999999999993
Tref_A	0.00011599200000000008
ca50_A	9.671199999999998e-05
phi	8.471299999999988e-05
Gncx_b	8.424e-05
CV_ventricles	7.512199999999994e-05
mitral_area	6.845299999999996e-05
TRPN_n_A	5.447000000000002e-05
mu_V	4.260400000000002e-05
TOT_A_A	3.455900000000005e-05
maxTrpn	2.6965999999999982e-05
wfrac_V	1.8609000000000035e-05
dr_A	1.8380000000000037e-05
mu_A	1.572100000000001e-05
maxI_up	1.1958000000000023e-05
trpnmax	1.0433000000000008e-05
nperm_A	5.72e-06
