dr_V	0.331076418
Rpulm	0.18966711499999994
ktm_unblock	0.1295915959999999
Tref_lvrv	0.11633883700000007
wfrac_V	0.09493106100000004
mu_V	0.06777981599999999
Tref_V	0.05675459
Rsys	0.04780370200000003
TOT_A_V	0.04606261600000003
a_ventricles	0.04261137099999999
VePref	0.025857227000000038
ca50_V	0.020620012999999986
PaPref	0.019230811999999996
EDP_lv	0.017231266000000012
Gncx_b	0.014314042000000006
trpnmax	0.012905431999999984
AoPref	0.009585028000000011
PCa_b	0.008269024
a_atria	0.007470776999999999
perm50_V	0.005122435999999997
aortic_area	0.003640622999999998
pulmOrifice_area	0.0032219030000000017
CV_atria	0.0030907830000000028
k_peri	0.0030065880000000036
sysOrifice_area	0.002977505999999999
tricuspid_area	0.0017483340000000013
ca50_A	0.0016758660000000005
Tref_A	0.0014714140000000014
nperm_A	0.0014514120000000009
kArt	0.001412307000000001
AV_delay	0.0010459530000000003
nperm_V	0.0008826119999999998
g_CaL	0.0007686380000000015
dr_A	0.0007496049999999988
perm50_A	0.0005317480000000003
CV_ventricles	0.0004845120000000001
TRPN_n_A	0.0004407340000000003
TRPN_n_V	0.0003897410000000004
maxI_up	0.0003502370000000004
mu_A	0.00033764800000000045
phi	0.000166893
TOT_A_A	0.00014014200000000008
mitral_area	0.00013056999999999986
EDP_rv	9.462400000000009e-05
wfrac_A	6.275600000000006e-05
maxTrpn	7.768999999999993e-06
