Rsys	0.5031732969999997
Rpulm	0.19592366399999997
VePref	0.06457572200000004
EDP_lv	0.03333937999999999
k_peri	0.02874018899999997
Tref_V	0.025880497000000006
Tref_lvrv	0.018118053999999995
ca50_V	0.015533565000000017
a_ventricles	0.014864143999999996
aortic_area	0.013616297000000006
perm50_V	0.013444521999999988
kArt	0.010479429000000021
pulmOrifice_area	0.00954864300000002
dr_V	0.008481274999999995
ktm_unblock	0.007868744999999993
Gncx_b	0.0068135610000000036
trpnmax	0.006373252999999991
AoPref	0.00630394500000001
PCa_b	0.0060233970000000015
TOT_A_V	0.0055221640000000065
g_CaL	0.003948105000000001
sysOrifice_area	0.0035993950000000013
perm50_A	0.003106425999999997
PaPref	0.002972337000000003
nperm_V	0.0029394539999999998
a_atria	0.002876982000000001
ca50_A	0.0027263240000000026
Tref_A	0.0024849929999999983
mu_V	0.0015388549999999983
maxTrpn	0.001514187999999998
wfrac_V	0.001452755
TOT_A_A	0.0012463790000000006
CV_atria	0.0010038769999999992
wfrac_A	0.0009166059999999999
phi	0.0008514030000000011
mu_A	0.0008174079999999993
nperm_A	0.0007196810000000003
tricuspid_area	0.0006690850000000001
mitral_area	0.0006664509999999987
dr_A	0.0005516809999999989
CV_ventricles	0.0005434400000000005
TRPN_n_V	0.00033199999999999956
AV_delay	0.000329296
EDP_rv	0.0003023019999999999
TRPN_n_A	0.00012095300000000002
maxI_up	0.000101682
