Rsys	0.443232902
Rpulm	0.1424771679999999
VePref	0.12719039999999998
k_peri	0.08113720399999982
PaPref	0.07516637300000004
a_ventricles	0.06172285499999998
EDP_rv	0.051605215999999995
EDP_lv	0.03400760399999998
a_atria	0.03099103100000001
AoPref	0.028785577000000003
Tref_lvrv	0.021717092999999976
kArt	0.02094787000000002
sysOrifice_area	0.02089730500000002
aortic_area	0.015586598999999998
pulmOrifice_area	0.011018705000000002
CV_atria	0.0036739629999999997
nperm_V	0.0011210250000000005
tricuspid_area	0.001105210999999999
ktm_unblock	0.0010757959999999995
maxTrpn	0.0009818309999999996
ca50_A	0.0007026180000000002
Tref_V	0.000541558
phi	0.00047076500000000016
TOT_A_A	0.0004420920000000001
g_CaL	0.0003124820000000001
CV_ventricles	0.00028307000000000045
mitral_area	0.0002533889999999999
perm50_V	0.00024266899999999966
TOT_A_V	0.00023163999999999984
maxI_up	0.00019795700000000031
ca50_V	0.00018171400000000014
wfrac_V	0.0001719739999999999
perm50_A	0.00015183799999999976
AV_delay	0.00014370199999999976
dr_A	0.00010528399999999999
trpnmax	9.841799999999994e-05
nperm_A	7.807399999999996e-05
TRPN_n_V	6.817700000000002e-05
wfrac_A	5.2264000000000034e-05
dr_V	4.148200000000008e-05
mu_V	3.359299999999999e-05
Tref_A	3.143000000000003e-05
TRPN_n_A	2.3462000000000027e-05
PCa_b	2.0555000000000033e-05
mu_A	1.5627999999999997e-05
Gncx_b	1.0753000000000012e-05
