Rpulm	0.34773819499999964
EDP_lv	0.3234562739999997
VePref	0.08458409699999994
Rsys	0.07011003899999992
pulmOrifice_area	0.048211810000000084
k_peri	0.047415345999999976
PaPref	0.03610690599999997
AoPref	0.02834129599999993
Tref_lvrv	0.019647829000000023
a_atria	0.013983873999999999
sysOrifice_area	0.007898580000000011
aortic_area	0.007083021999999994
kArt	0.006839794999999994
Tref_V	0.006085153000000009
perm50_V	0.005803252000000002
a_ventricles	0.004851720000000008
ca50_V	0.004154518000000002
TOT_A_V	0.0022356280000000012
Gncx_b	0.002201070999999999
nperm_V	0.0018565939999999987
ktm_unblock	0.0015464359999999972
Tref_A	0.0014733580000000003
PCa_b	0.0013262899999999973
EDP_rv	0.0011222579999999997
perm50_A	0.0009768299999999995
dr_V	0.0008986360000000007
trpnmax	0.0006827410000000007
ca50_A	0.0004714810000000001
mu_A	0.00039574799999999964
nperm_A	0.00022360399999999991
TRPN_n_A	0.00017548399999999962
g_CaL	0.00017162899999999997
dr_A	0.00015559799999999982
mu_V	0.00014209799999999998
tricuspid_area	0.00011645600000000005
maxI_up	8.758000000000004e-05
AV_delay	7.332500000000001e-05
CV_ventricles	7.24549999999999e-05
TRPN_n_V	5.18820000000001e-05
phi	4.559700000000002e-05
wfrac_A	3.574500000000006e-05
mitral_area	2.4428000000000024e-05
maxTrpn	2.176800000000004e-05
CV_atria	2.1155000000000068e-05
TOT_A_A	1.8616000000000013e-05
wfrac_V	1.7405000000000027e-05
